51434044796.0,42308632843.0,47242197205.0,0
42308632843.0,47242197205.0,47070596465.0,2
47242197205.0,47070596465.0,65711759568.0,0
47070596465.0,65711759568.0,50605600280.0,2
65711759568.0,50605600280.0,47534435094.0,1
50605600280.0,47534435094.0,54013091665.0,0
47534435094.0,54013091665.0,49728088898.0,1
54013091665.0,49728088898.0,55690216572.0,1
49728088898.0,55690216572.0,54248873731.0,0
55690216572.0,54248873731.0,39078111019.0,0
54248873731.0,39078111019.0,42767334901.0,0
39078111019.0,42767334901.0,43159088527.0,2
42767334901.0,43159088527.0,62606643902.0,2
43159088527.0,62606643902.0,55869885523.0,0
62606643902.0,55869885523.0,53222132005.0,0
55869885523.0,53222132005.0,53697998810.0,0
53222132005.0,53697998810.0,47163781132.0,1
53697998810.0,47163781132.0,49276099893.0,0
47163781132.0,49276099893.0,39065354573.0,0
49276099893.0,39065354573.0,42083753188.0,1
39065354573.0,42083753188.0,44605159107.0,0
42083753188.0,44605159107.0,35883690655.0,1
44605159107.0,35883690655.0,37082797748.0,1
35883690655.0,37082797748.0,36821292718.0,0
37082797748.0,36821292718.0,36090720201.0,1
36821292718.0,36090720201.0,33372963548.0,2
36090720201.0,33372963548.0,39658621481.0,0
33372963548.0,39658621481.0,33727413953.0,0
39658621481.0,33727413953.0,38278378090.0,0
33727413953.0,38278378090.0,33110722038.0,1
38278378090.0,33110722038.0,39089182618.0,1
33110722038.0,39089182618.0,34492569662.0,0
39089182618.0,34492569662.0,33179657979.0,2
34492569662.0,33179657979.0,37739106755.0,1
33179657979.0,37739106755.0,43027553647.0,2
37739106755.0,43027553647.0,43054547446.0,2
43027553647.0,43054547446.0,85475970222.0,0
43054547446.0,85475970222.0,58452526304.0,2
85475970222.0,58452526304.0,82158975512.0,2
58452526304.0,82158975512.0,81469437287.0,0
82158975512.0,81469437287.0,67930370635.0,0
81469437287.0,67930370635.0,57115139819.0,1
67930370635.0,57115139819.0,52179639438.0,2
57115139819.0,52179639438.0,117707099283.0,0
52179639438.0,117707099283.0,110556699913.0,0
117707099283.0,110556699913.0,99028894174.0,0
110556699913.0,99028894174.0,75813180710.0,2
99028894174.0,75813180710.0,80073490883.0,1
75813180710.0,80073490883.0,84574353484.0,0
80073490883.0,84574353484.0,67970651968.0,2
84574353484.0,67970651968.0,114873959457.0,0
67970651968.0,114873959457.0,97153766055.0,1
114873959457.0,97153766055.0,100393985354.0,2
97153766055.0,100393985354.0,91970152857.0,2
100393985354.0,91970152857.0,105541831820.0,1
91970152857.0,105541831820.0,114627763955.0,2
105541831820.0,114627763955.0,96872865891.0,0
114627763955.0,96872865891.0,106428762687.0,0
96872865891.0,106428762687.0,102823099451.0,0
106428762687.0,102823099451.0,98236402918.0,1
102823099451.0,98236402918.0,101550951798.0,2
98236402918.0,101550951798.0,123614926882.0,2
101550951798.0,123614926882.0,141013966842.0,1
123614926882.0,141013966842.0,133107693476.0,1
141013966842.0,133107693476.0,103214052378.0,2
133107693476.0,103214052378.0,105391533545.0,0
103214052378.0,105391533545.0,113016061510.0,0
105391533545.0,113016061510.0,123370049377.0,2
113016061510.0,123370049377.0,96956218661.0,1
123370049377.0,96956218661.0,135604340878.0,0
96956218661.0,135604340878.0,80267388572.0,2
135604340878.0,80267388572.0,116916369692.0,2
80267388572.0,116916369692.0,124916965356.0,2
116916369692.0,124916965356.0,124856037030.0,0
124916965356.0,124856037030.0,116205036970.0,2
124856037030.0,116205036970.0,125554958223.0,0
116205036970.0,125554958223.0,152533693371.0,2
125554958223.0,152533693371.0,127096113122.0,0
152533693371.0,127096113122.0,104583536940.0,1
127096113122.0,104583536940.0,109335068114.0,2
104583536940.0,109335068114.0,98965224617.0,1
109335068114.0,98965224617.0,103657025088.0,1
98965224617.0,103657025088.0,106330944989.0,2
103657025088.0,106330944989.0,97222298954.0,1
106330944989.0,97222298954.0,126627831357.0,0
97222298954.0,126627831357.0,87579820983.0,0
126627831357.0,87579820983.0,77642340941.0,1
87579820983.0,77642340941.0,105917189188.0,2
77642340941.0,105917189188.0,88262924234.0,2
105917189188.0,88262924234.0,115918268401.0,0
88262924234.0,115918268401.0,111531114205.0,1
115918268401.0,111531114205.0,143046508680.0,2
111531114205.0,143046508680.0,116721195608.0,2
143046508680.0,116721195608.0,125364797765.0,1
116721195608.0,125364797765.0,126085892200.0,0
125364797765.0,126085892200.0,88438607018.0,0
126085892200.0,88438607018.0,73919947382.0,1
88438607018.0,73919947382.0,100637092926.0,1
73919947382.0,100637092926.0,77688955841.0,2
100637092926.0,77688955841.0,69218592825.0,0
77688955841.0,69218592825.0,101578107326.0,1
69218592825.0,101578107326.0,81486175707.0,2
101578107326.0,81486175707.0,75512072273.0,2
81486175707.0,75512072273.0,113974254023.0,0
75512072273.0,113974254023.0,104786065215.0,0
113974254023.0,104786065215.0,85951321520.0,0
104786065215.0,85951321520.0,85418622369.0,1
85951321520.0,85418622369.0,91811327564.0,0
85418622369.0,91811327564.0,85708419365.0,1
91811327564.0,85708419365.0,107593508390.0,0
85708419365.0,107593508390.0,73358185133.0,0
107593508390.0,73358185133.0,66997534038.0,0
73358185133.0,66997534038.0,77596667316.0,0
66997534038.0,77596667316.0,68801356871.0,2
77596667316.0,68801356871.0,73666169988.0,0
68801356871.0,73666169988.0,73135035445.0,0
73666169988.0,73135035445.0,71090219578.0,1
73135035445.0,71090219578.0,62132700158.0,1
71090219578.0,62132700158.0,56196878022.0,1
62132700158.0,56196878022.0,58162177672.0,2
56196878022.0,58162177672.0,66955845024.0,0
58162177672.0,66955845024.0,59986556162.0,2
66955845024.0,59986556162.0,61888122713.0,2
59986556162.0,61888122713.0,95383012019.0,0
61888122713.0,95383012019.0,82244998209.0,1
95383012019.0,82244998209.0,82217516673.0,2
82244998209.0,82217516673.0,78977211750.0,1
82217516673.0,78977211750.0,84483236302.0,1
78977211750.0,84483236302.0,65251506871.0,0
84483236302.0,65251506871.0,59877609929.0,2
65251506871.0,59877609929.0,78315703425.0,2
59877609929.0,78315703425.0,81625607393.0,0
78315703425.0,81625607393.0,79040924815.0,0
81625607393.0,79040924815.0,81390848352.0,1
79040924815.0,81390848352.0,91165292599.0,2
81390848352.0,91165292599.0,81280141888.0,0
91165292599.0,81280141888.0,79191481239.0,1
81280141888.0,79191481239.0,75660470722.0,0
79191481239.0,75660470722.0,66658263971.0,2
75660470722.0,66658263971.0,102255271577.0,2
66658263971.0,102255271577.0,111248809084.0,2
102255271577.0,111248809084.0,128843530373.0,0
111248809084.0,128843530373.0,113025213273.0,0
128843530373.0,113025213273.0,115290459249.0,1
113025213273.0,115290459249.0,111052052962.0,0
115290459249.0,111052052962.0,92021526802.0,0
111052052962.0,92021526802.0,99920157617.0,2
92021526802.0,99920157617.0,120352501440.0,0
99920157617.0,120352501440.0,114311551701.0,0
120352501440.0,114311551701.0,103546766846.0,1
114311551701.0,103546766846.0,100703985157.0,0
103546766846.0,100703985157.0,91648607743.0,1
100703985157.0,91648607743.0,92377181551.0,0
91648607743.0,92377181551.0,71142676053.0,1
92377181551.0,71142676053.0,75261584761.0,1
71142676053.0,75261584761.0,81058352191.0,1
75261584761.0,81058352191.0,79714527238.0,2
81058352191.0,79714527238.0,68747761906.0,0
79714527238.0,68747761906.0,68440143896.0,0
68747761906.0,68440143896.0,63582678086.0,0
68440143896.0,63582678086.0,67080569348.0,1
63582678086.0,67080569348.0,68164538356.0,2
67080569348.0,68164538356.0,67440066220.0,1
68164538356.0,67440066220.0,87969841712.0,2
67440066220.0,87969841712.0,104743632278.0,0
87969841712.0,104743632278.0,80892689202.0,0
104743632278.0,80892689202.0,84260408505.0,2
80892689202.0,84260408505.0,77513874673.0,2
84260408505.0,77513874673.0,62711812201.0,2
77513874673.0,62711812201.0,73980843793.0,0
62711812201.0,73980843793.0,76682437035.0,2
73980843793.0,76682437035.0,82685489823.0,0
76682437035.0,82685489823.0,75137508120.0,1
82685489823.0,75137508120.0,67187833865.0,2
75137508120.0,67187833865.0,52223185846.0,2
67187833865.0,52223185846.0,72807806791.0,2
52223185846.0,72807806791.0,131049067827.0,1
72807806791.0,131049067827.0,102972652426.0,2
131049067827.0,102972652426.0,88023339258.0,2
102972652426.0,88023339258.0,82870901045.0,1
88023339258.0,82870901045.0,87993978106.0,1
82870901045.0,87993978106.0,76618528707.0,1
87993978106.0,76618528707.0,87481519970.0,2
76618528707.0,87481519970.0,69649507412.0,2
87481519970.0,69649507412.0,92711261462.0,0
69649507412.0,92711261462.0,93700581451.0,1
92711261462.0,93700581451.0,86249516075.0,0
93700581451.0,86249516075.0,65538619606.0,1
86249516075.0,65538619606.0,65866980367.0,0
65538619606.0,65866980367.0,66157865325.0,0
65866980367.0,66157865325.0,59394334168.0,2
66157865325.0,59394334168.0,77395281406.0,0
59394334168.0,77395281406.0,78906252081.0,2
77395281406.0,78906252081.0,73277096081.0,2
78906252081.0,73277096081.0,88690559153.0,0
73277096081.0,88690559153.0,91260307563.0,0
88690559153.0,91260307563.0,71954924316.0,0
91260307563.0,71954924316.0,83036019695.0,2
71954924316.0,83036019695.0,116489710186.0,0
83036019695.0,116489710186.0,96430370026.0,0
116489710186.0,96430370026.0,95791169735.0,1
96430370026.0,95791169735.0,84735663149.0,0
95791169735.0,84735663149.0,123125127254.0,2
84735663149.0,123125127254.0,81501386164.0,0
123125127254.0,81501386164.0,89117930477.0,0
81501386164.0,89117930477.0,72860722876.0,0
89117930477.0,72860722876.0,76018374980.0,1
72860722876.0,76018374980.0,94571635944.0,2
76018374980.0,94571635944.0,99157897686.0,0
94571635944.0,99157897686.0,104591620277.0,0
99157897686.0,104591620277.0,132239100468.0,1
104591620277.0,132239100468.0,105259324003.0,0
132239100468.0,105259324003.0,132055680824.0,0
105259324003.0,132055680824.0,121084660314.0,2
132055680824.0,121084660314.0,112421234241.0,0
121084660314.0,112421234241.0,116457424329.0,0
112421234241.0,116457424329.0,105776493159.0,2
116457424329.0,105776493159.0,119152339949.0,2
105776493159.0,119152339949.0,178881745254.0,2
119152339949.0,178881745254.0,191083879038.0,0
178881745254.0,191083879038.0,195427637455.0,2
191083879038.0,195427637455.0,167300577632.0,1
195427637455.0,167300577632.0,140600125813.0,1
167300577632.0,140600125813.0,133580632777.0,1
140600125813.0,133580632777.0,132460428878.0,0
133580632777.0,132460428878.0,101333088776.0,2
132460428878.0,101333088776.0,121468259676.0,1
101333088776.0,121468259676.0,143330958110.0,0
121468259676.0,143330958110.0,143779983393.0,1
143330958110.0,143779983393.0,125680363387.0,0
143779983393.0,125680363387.0,97811678182.0,0
125680363387.0,97811678182.0,88982759154.0,2
97811678182.0,88982759154.0,114992017832.0,2
88982759154.0,114992017832.0,117966138817.0,1
114992017832.0,117966138817.0,136575144087.0,2
117966138817.0,136575144087.0,142271932986.0,0
136575144087.0,142271932986.0,151626936770.0,0
142271932986.0,151626936770.0,138541635496.0,1
151626936770.0,138541635496.0,138165496489.0,1
138541635496.0,138165496489.0,113138850979.0,0
138165496489.0,113138850979.0,90814173242.0,2
113138850979.0,90814173242.0,123936339046.0,1
90814173242.0,123936339046.0,134994866709.0,1
123936339046.0,134994866709.0,125789855034.0,1
134994866709.0,125789855034.0,90001867021.0,1
125789855034.0,90001867021.0,99671699060.0,0
90001867021.0,99671699060.0,77889328547.0,0
99671699060.0,77889328547.0,117347750184.0,2
77889328547.0,117347750184.0,95233751781.0,1
117347750184.0,95233751781.0,88638835793.0,0
95233751781.0,88638835793.0,76271865039.0,0
88638835793.0,76271865039.0,66305997105.0,2
76271865039.0,66305997105.0,77963321579.0,0
66305997105.0,77963321579.0,86547130819.0,0
77963321579.0,86547130819.0,70177472947.0,1
86547130819.0,70177472947.0,70325214666.0,0
70177472947.0,70325214666.0,59934058729.0,2
70325214666.0,59934058729.0,67951266386.0,1
59934058729.0,67951266386.0,73376066494.0,2
67951266386.0,73376066494.0,72089883154.0,2
73376066494.0,72089883154.0,113364460531.0,2
72089883154.0,113364460531.0,143246233995.0,0
113364460531.0,143246233995.0,115941880393.0,0
143246233995.0,115941880393.0,104820413196.0,0
115941880393.0,104820413196.0,120005002487.0,0
104820413196.0,120005002487.0,102450200950.0,0
120005002487.0,102450200950.0,96747311934.0,0
102450200950.0,96747311934.0,84536640855.0,2
96747311934.0,84536640855.0,102163491519.0,2
84536640855.0,102163491519.0,119645440104.0,0
102163491519.0,119645440104.0,97834025505.0,0
119645440104.0,97834025505.0,151936160363.0,2
97834025505.0,151936160363.0,100776657089.0,2
151936160363.0,100776657089.0,135497944375.0,0
100776657089.0,135497944375.0,105837303362.0,0
135497944375.0,105837303362.0,92254759114.0,0
105837303362.0,92254759114.0,84432480333.0,0
92254759114.0,84432480333.0,95556296184.0,1
84432480333.0,95556296184.0,94389298201.0,0
95556296184.0,94389298201.0,76003328922.0,0
94389298201.0,76003328922.0,72637502087.0,1
76003328922.0,72637502087.0,86422957339.0,0
72637502087.0,86422957339.0,66921600555.0,0
86422957339.0,66921600555.0,55420595199.0,1
66921600555.0,55420595199.0,61496944001.0,1
55420595199.0,61496944001.0,72198200223.0,0
61496944001.0,72198200223.0,58435623902.0,0
72198200223.0,58435623902.0,61697067271.0,2
58435623902.0,61697067271.0,58136846617.0,1
61697067271.0,58136846617.0,66767122191.0,2
58136846617.0,66767122191.0,66394444690.0,1
66767122191.0,66394444690.0,63038943336.0,2
66394444690.0,63038943336.0,71456281495.0,0
63038943336.0,71456281495.0,61921354651.0,1
71456281495.0,61921354651.0,72372229162.0,1
61921354651.0,72372229162.0,72895394974.0,2
72372229162.0,72895394974.0,54638641623.0,0
72895394974.0,54638641623.0,62941429756.0,1
54638641623.0,62941429756.0,67605664108.0,1
62941429756.0,67605664108.0,61044553200.0,0
67605664108.0,61044553200.0,55616750648.0,2
61044553200.0,55616750648.0,56687625248.0,0
55616750648.0,56687625248.0,57740358255.0,0
56687625248.0,57740358255.0,62829760799.0,1
57740358255.0,62829760799.0,57039564098.0,1
62829760799.0,57039564098.0,48298781024.0,2
57039564098.0,48298781024.0,52017917403.0,2
48298781024.0,52017917403.0,84126659381.0,0
52017917403.0,84126659381.0,76083326567.0,2
84126659381.0,76083326567.0,82346176543.0,1
76083326567.0,82346176543.0,81914219452.0,0
82346176543.0,81914219452.0,65751604445.0,0
81914219452.0,65751604445.0,67694123639.0,1
65751604445.0,67694123639.0,58264498308.0,2
67694123639.0,58264498308.0,67829921866.0,2
58264498308.0,67829921866.0,112722921002.0,2
67829921866.0,112722921002.0,125266774385.0,0
112722921002.0,125266774385.0,110804071445.0,0
125266774385.0,110804071445.0,124377063737.0,2
110804071445.0,124377063737.0,97399672623.0,0
124377063737.0,97399672623.0,126213748935.0,1
97399672623.0,126213748935.0,129786966518.0,2
126213748935.0,129786966518.0,127818451163.0,1
129786966518.0,127818451163.0,130938438484.0,1
127818451163.0,130938438484.0,99514289373.0,1
130938438484.0,99514289373.0,107202449712.0,1
99514289373.0,107202449712.0,127823834204.0,2
107202449712.0,127823834204.0,96117707808.0,0
127823834204.0,96117707808.0,112875752328.0,2
96117707808.0,112875752328.0,95684072094.0,2
112875752328.0,95684072094.0,104980599523.0,0
95684072094.0,104980599523.0,101116311340.0,1
104980599523.0,101116311340.0,91623332621.0,0
101116311340.0,91623332621.0,92561446561.0,0
91623332621.0,92561446561.0,89332133920.0,1
92561446561.0,89332133920.0,95032992605.0,0
89332133920.0,95032992605.0,76870326506.0,0
95032992605.0,76870326506.0,79293072715.0,2
76870326506.0,79293072715.0,77979057254.0,0
79293072715.0,77979057254.0,69925888157.0,2
77979057254.0,69925888157.0,72017781997.0,0
69925888157.0,72017781997.0,83580456683.0,0
72017781997.0,83580456683.0,79473241174.0,1
83580456683.0,79473241174.0,88630977588.0,2
79473241174.0,88630977588.0,109438064673.0,2
88630977588.0,109438064673.0,110244496617.0,0
109438064673.0,110244496617.0,100173660038.0,0
110244496617.0,100173660038.0,80463446277.0,1
100173660038.0,80463446277.0,94996460806.0,0
80463446277.0,94996460806.0,94221958284.0,0
94996460806.0,94221958284.0,71573688750.0,2
94221958284.0,71573688750.0,64512636953.0,0
71573688750.0,64512636953.0,77940636053.0,1
64512636953.0,77940636053.0,79480900734.0,2
77940636053.0,79480900734.0,66368648237.0,2
79480900734.0,66368648237.0,107966361324.0,0
66368648237.0,107966361324.0,87366776078.0,2
107966361324.0,87366776078.0,129842345861.0,0
87366776078.0,129842345861.0,111636809840.0,0
129842345861.0,111636809840.0,86591714588.0,1
111636809840.0,86591714588.0,91135360828.0,0
86591714588.0,91135360828.0,75099477740.0,0
91135360828.0,75099477740.0,74257033528.0,0
75099477740.0,74257033528.0,72555982418.0,1
74257033528.0,72555982418.0,81654552342.0,0
72555982418.0,81654552342.0,82468105678.0,0
81654552342.0,82468105678.0,66156169573.0,0
82468105678.0,66156169573.0,64407532370.0,1
66156169573.0,64407532370.0,74155877478.0,1
64407532370.0,74155877478.0,68541492566.0,2
74155877478.0,68541492566.0,56776480980.0,0
68541492566.0,56776480980.0,57677357948.0,0
56776480980.0,57677357948.0,60093487736.0,0
57677357948.0,60093487736.0,57548110850.0,1
60093487736.0,57548110850.0,57558051925.0,0
57548110850.0,57558051925.0,59529365546.0,0
57558051925.0,59529365546.0,57505383717.0,2
59529365546.0,57505383717.0,88097002894.0,0
57505383717.0,88097002894.0,73741718051.0,0
88097002894.0,73741718051.0,56455292293.0,1
73741718051.0,56455292293.0,59773445331.0,0
56455292293.0,59773445331.0,51625885302.0,1
59773445331.0,51625885302.0,52975245931.0,0
51625885302.0,52975245931.0,49549015106.0,2
52975245931.0,49549015106.0,48415094175.0,0
49549015106.0,48415094175.0,59501663401.0,2
48415094175.0,59501663401.0,51464939986.0,0
59501663401.0,51464939986.0,59840433362.0,0
51464939986.0,59840433362.0,55920518535.0,2
59840433362.0,55920518535.0,68602224952.0,1
55920518535.0,68602224952.0,69472513686.0,0
68602224952.0,69472513686.0,62353642382.0,0
69472513686.0,62353642382.0,59296437014.0,1
62353642382.0,59296437014.0,57467546430.0,2
59296437014.0,57467546430.0,56376142155.0,1
57467546430.0,56376142155.0,55124242502.0,0
56376142155.0,55124242502.0,55139842258.0,2
55124242502.0,55139842258.0,65406104835.0,0
55139842258.0,65406104835.0,63177390287.0,0
65406104835.0,63177390287.0,69306421819.0,2
63177390287.0,69306421819.0,82546974059.0,2
69306421819.0,82546974059.0,79953076117.0,1
82546974059.0,79953076117.0,70923265343.0,0
79953076117.0,70923265343.0,70472931939.0,1
70923265343.0,70472931939.0,74628946056.0,2
70472931939.0,74628946056.0,53224269342.0,0
74628946056.0,53224269342.0,57772730103.0,2
53224269342.0,57772730103.0,61684910986.0,0
57772730103.0,61684910986.0,55989137975.0,2
61684910986.0,55989137975.0,66534274736.0,0
55989137975.0,66534274736.0,76710586646.0,0
66534274736.0,76710586646.0,80011169570.0,0
76710586646.0,80011169570.0,83499762384.0,0
80011169570.0,83499762384.0,89304983545.0,2
83499762384.0,89304983545.0,96182469062.0,0
89304983545.0,96182469062.0,83596436667.0,0
96182469062.0,83596436667.0,81471314663.0,0
83596436667.0,81471314663.0,81584449261.0,1
81471314663.0,81584449261.0,97183492310.0,0
81584449261.0,97183492310.0,84748630822.0,2
97183492310.0,84748630822.0,86253717656.0,2
84748630822.0,86253717656.0,96357013657.0,0
86253717656.0,96357013657.0,102893914470.0,0
96357013657.0,102893914470.0,102029806233.0,0
102893914470.0,102029806233.0,79106281032.0,2
102029806233.0,79106281032.0,82510264416.0,0
79106281032.0,82510264416.0,75706180211.0,2
82510264416.0,75706180211.0,98702436643.0,0
75706180211.0,98702436643.0,106702129235.0,2
98702436643.0,106702129235.0,128677982604.0,2
106702129235.0,128677982604.0,111411572985.0,2
128677982604.0,111411572985.0,180414429611.0,0
111411572985.0,180414429611.0,159282497674.0,0
180414429611.0,159282497674.0,149566550479.0,2
159282497674.0,149566550479.0,132438451526.0,0
149566550479.0,132438451526.0,151884026694.0,2
132438451526.0,151884026694.0,140088823113.0,0
151884026694.0,140088823113.0,141474534802.0,0
140088823113.0,141474534802.0,140362855726.0,1
141474534802.0,140362855726.0,137306468554.0,0
140362855726.0,137306468554.0,109728992060.0,2
137306468554.0,109728992060.0,126096838922.0,0
109728992060.0,126096838922.0,132393972973.0,0
126096838922.0,132393972973.0,146490786502.0,1
132393972973.0,146490786502.0,141706657539.0,2
146490786502.0,141706657539.0,129406906433.0,0
141706657539.0,129406906433.0,141492842935.0,0
129406906433.0,141492842935.0,155445477469.0,0
141492842935.0,155445477469.0,139628054173.0,0
155445477469.0,139628054173.0,140879627721.0,2
139628054173.0,140879627721.0,140353020934.0,1
140879627721.0,140353020934.0,134450234510.0,1
140353020934.0,134450234510.0,134123068194.0,0
134450234510.0,134123068194.0,104090409512.0,1
134123068194.0,104090409512.0,109266624772.0,2
104090409512.0,109266624772.0,93043872850.0,2
109266624772.0,93043872850.0,117215899895.0,2
93043872850.0,117215899895.0,170931776839.0,2
117215899895.0,170931776839.0,187558381475.0,2
170931776839.0,187558381475.0,179385894224.0,2
187558381475.0,179385894224.0,185839820854.0,0
179385894224.0,185839820854.0,172908499146.0,0
185839820854.0,172908499146.0,163454522872.0,0
172908499146.0,163454522872.0,197232656997.0,2
163454522872.0,197232656997.0,162102898337.0,0
197232656997.0,162102898337.0,185393630086.0,1
162102898337.0,185393630086.0,237659243986.0,0
185393630086.0,237659243986.0,159121789572.0,2
237659243986.0,159121789572.0,144518521039.0,2
159121789572.0,144518521039.0,144345453358.0,1
144518521039.0,144345453358.0,147841746377.0,2
144345453358.0,147841746377.0,135396857174.0,2
147841746377.0,135396857174.0,185690667976.0,0
135396857174.0,185690667976.0,189260377942.0,0
185690667976.0,189260377942.0,148220808326.0,0
189260377942.0,148220808326.0,171130878152.0,0
148220808326.0,171130878152.0,166933430197.0,2
171130878152.0,166933430197.0,180337576241.0,0
166933430197.0,180337576241.0,200271758742.0,0
180337576241.0,200271758742.0,192248234095.0,0
200271758742.0,192248234095.0,175425070607.0,0
192248234095.0,175425070607.0,170160085096.0,2
175425070607.0,170160085096.0,171766747014.0,0
170160085096.0,171766747014.0,203805884862.0,0
171766747014.0,203805884862.0,179433162591.0,0
203805884862.0,179433162591.0,141820259831.0,1
179433162591.0,141820259831.0,146786313155.0,1
141820259831.0,146786313155.0,138524537529.0,1
146786313155.0,138524537529.0,140596503776.0,0
138524537529.0,140596503776.0,114330696149.0,0
140596503776.0,114330696149.0,113379981592.0,2
114330696149.0,113379981592.0,158147958704.0,2
113379981592.0,158147958704.0,225067075637.0,2
158147958704.0,225067075637.0,226611178101.0,2
225067075637.0,226611178101.0,249915443128.0,0
226611178101.0,249915443128.0,227196589983.0,0
249915443128.0,227196589983.0,226503880876.0,1
227196589983.0,226503880876.0,201859409074.0,0
226503880876.0,201859409074.0,179644372908.0,0
201859409074.0,179644372908.0,244157568362.0,2
179644372908.0,244157568362.0,245233684265.0,1
244157568362.0,245233684265.0,331257388545.0,2
245233684265.0,331257388545.0,215738617221.0,0
331257388545.0,215738617221.0,258311915771.0,0
215738617221.0,258311915771.0,191924993741.0,1
258311915771.0,191924993741.0,199264903886.0,1
191924993741.0,199264903886.0,174659491329.0,0
199264903886.0,174659491329.0,167069370560.0,0
174659491329.0,167069370560.0,150799911527.0,2
167069370560.0,150799911527.0,197809793269.0,2
150799911527.0,197809793269.0,330291406342.0,2
197809793269.0,330291406342.0,282168802821.0,2
330291406342.0,282168802821.0,316521256720.0,2
282168802821.0,316521256720.0,338960830485.0,2
316521256720.0,338960830485.0,401951167919.0,0
338960830485.0,401951167919.0,401120189405.0,2
401951167919.0,401120189405.0,397238914606.0,0
401120189405.0,397238914606.0,529777452652.0,2
397238914606.0,529777452652.0,509218572463.0,0
529777452652.0,509218572463.0,639191009221.0,2
509218572463.0,639191009221.0,593478048925.0,1
639191009221.0,593478048925.0,793361276853.0,2
593478048925.0,793361276853.0,534989954982.0,0
793361276853.0,534989954982.0,479801444631.0,0
534989954982.0,479801444631.0,420410249999.0,2
479801444631.0,420410249999.0,411487142093.0,2
420410249999.0,411487142093.0,492716183751.0,2
411487142093.0,492716183751.0,580338604916.0,0
492716183751.0,580338604916.0,466524526293.0,2
580338604916.0,466524526293.0,515580288301.0,0
466524526293.0,515580288301.0,624481484209.0,1
515580288301.0,624481484209.0,419467701001.0,1
624481484209.0,419467701001.0,378726756676.0,2
419467701001.0,378726756676.0,379017700926.0,2
378726756676.0,379017700926.0,488915101899.0,1
379017700926.0,488915101899.0,555904355449.0,0
488915101899.0,555904355449.0,437263253561.0,2
555904355449.0,437263253561.0,432319844015.0,2
437263253561.0,432319844015.0,549760106398.0,2
432319844015.0,549760106398.0,532398463844.0,2
549760106398.0,532398463844.0,436416698934.0,1
532398463844.0,436416698934.0,399230297448.0,0
436416698934.0,399230297448.0,458648012598.0,1
399230297448.0,458648012598.0,366273059514.0,0
458648012598.0,366273059514.0,273588773806.0,1
366273059514.0,273588773806.0,267204528501.0,2
273588773806.0,267204528501.0,330610537916.0,2
267204528501.0,330610537916.0,392253901947.0,1
330610537916.0,392253901947.0,409885991967.0,2
392253901947.0,409885991967.0,416295210514.0,2
409885991967.0,416295210514.0,473758667167.0,0
416295210514.0,473758667167.0,407874066619.0,0
473758667167.0,407874066619.0,420979534063.0,2
407874066619.0,420979534063.0,358427470856.0,1
420979534063.0,358427470856.0,418298870196.0,1
358427470856.0,418298870196.0,341564300104.0,0
418298870196.0,341564300104.0,296424499722.0,1
341564300104.0,296424499722.0,284265652114.0,1
296424499722.0,284265652114.0,266849961763.0,2
284265652114.0,266849961763.0,283355954757.0,1
266849961763.0,283355954757.0,290155154574.0,1
283355954757.0,290155154574.0,348266954936.0,1
290155154574.0,348266954936.0,266502786486.0,2
348266954936.0,266502786486.0,240719679061.0,2
266502786486.0,240719679061.0,225084911951.0,0
240719679061.0,225084911951.0,210862549367.0,0
225084911951.0,210862549367.0,229691579784.0,2
210862549367.0,229691579784.0,293017678939.0,2
229691579784.0,293017678939.0,265950695641.0,0
293017678939.0,265950695641.0,263340054080.0,1
265950695641.0,263340054080.0,265143351568.0,2
263340054080.0,265143351568.0,334347476047.0,0
265143351568.0,334347476047.0,335019568776.0,0
334347476047.0,335019568776.0,410259559474.0,1
335019568776.0,410259559474.0,441593480102.0,0
410259559474.0,441593480102.0,346789769320.0,0
441593480102.0,346789769320.0,373579996448.0,0
346789769320.0,373579996448.0,328344152930.0,2
373579996448.0,328344152930.0,359927522111.0,0
328344152930.0,359927522111.0,329955974292.0,0
359927522111.0,329955974292.0,327573066473.0,2
329955974292.0,327573066473.0,407192390375.0,0
327573066473.0,407192390375.0,374041421892.0,2
407192390375.0,374041421892.0,479355307996.0,2
374041421892.0,479355307996.0,601500660539.0,2
479355307996.0,601500660539.0,617366988734.0,0
601500660539.0,617366988734.0,612249692064.0,2
617366988734.0,612249692064.0,651771976728.0,2
612249692064.0,651771976728.0,661574620089.0,0
651771976728.0,661574620089.0,754884734760.0,1
661574620089.0,754884734760.0,645498915766.0,2
754884734760.0,645498915766.0,619515611668.0,0
645498915766.0,619515611668.0,509298462950.0,2
619515611668.0,509298462950.0,692125351313.0,1
509298462950.0,692125351313.0,721294947424.0,2
692125351313.0,721294947424.0,592418305846.0,0
721294947424.0,592418305846.0,632028908257.0,2
592418305846.0,632028908257.0,635651328025.0,2
632028908257.0,635651328025.0,746424002040.0,0
635651328025.0,746424002040.0,839159306737.0,1
746424002040.0,839159306737.0,816710896323.0,2
839159306737.0,816710896323.0,668504175930.0,2
816710896323.0,668504175930.0,781667346039.0,0
668504175930.0,781667346039.0,814645192545.0,1
781667346039.0,814645192545.0,773125881558.0,2
814645192545.0,773125881558.0,712082436676.0,2
773125881558.0,712082436676.0,915633037830.0,1
712082436676.0,915633037830.0,1.14760060518e+12,2
